C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_21_775.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_21_775.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_21_775.jpg, 0, 1, 0, 30.18876
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_21_881.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_21_881.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_21_881.jpg, -0.2819787, 1, 0, 30.17815
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_21_986.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_21_986.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_21_986.jpg, -0.2524389, 1, 0, 30.18964
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_087.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_087.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_087.jpg, 0, 1, 0, 30.18675
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_189.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_189.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_189.jpg, 0, 1, 0, 30.18997
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_293.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_293.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_293.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_397.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_397.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_397.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_503.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_503.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_503.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_608.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_608.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_608.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_711.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_711.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_711.jpg, 0, 1, 0, 30.19076
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_817.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_817.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_817.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_22_924.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_22_924.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_22_924.jpg, 0, 1, 0, 30.1907
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_031.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_031.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_031.jpg, 0, 1, 0, 30.19021
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_135.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_135.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_135.jpg, 0, 1, 0, 30.19011
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_238.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_238.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_238.jpg, 0, 1, 0, 30.19009
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_344.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_344.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_344.jpg, 0, 1, 0, 30.19014
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_444.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_444.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_444.jpg, 0, 1, 0, 30.19012
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_547.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_547.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_547.jpg, 0, 1, 0, 30.19014
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_654.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_654.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_654.jpg, 0, 1, 0, 30.1901
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_754.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_754.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_754.jpg, 0, 1, 0, 30.19075
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_857.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_857.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_857.jpg, 0, 1, 0, 30.19055
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_23_960.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_23_960.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_23_960.jpg, 0, 1, 0, 30.1918
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_062.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_062.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_062.jpg, 0, 1, 0, 30.18978
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_162.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_162.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_162.jpg, 0, 1, 0, 30.19038
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_267.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_267.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_267.jpg, -0.1068102, 1, 0, 30.18736
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_373.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_373.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_373.jpg, -0.4049928, 1, 0, 30.1537
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_479.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_479.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_479.jpg, -0.1064658, 1, 0, 30.19162
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_585.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_585.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_585.jpg, 0, 1, 0, 30.1897
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_687.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_687.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_687.jpg, 0, 1, 0, 30.19025
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_788.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_788.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_788.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_891.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_891.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_891.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_24_993.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_24_993.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_24_993.jpg, -0.2043204, 1, 0, 30.17934
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_094.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_094.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_094.jpg, -0.3729687, 1, 0, 30.16362
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_195.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_195.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_195.jpg, -0.0710232, 1, 0, 30.19108
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_296.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_296.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_296.jpg, 0, 1, 0, 30.18955
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_400.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_400.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_400.jpg, 0, 1, 0, 30.19022
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_505.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_505.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_505.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_605.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_605.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_605.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_709.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_709.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_709.jpg, 0, 1, 0, 30.19031
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_813.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_813.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_813.jpg, 0, 1, 0, 30.19046
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_25_917.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_25_917.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_25_917.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_023.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_023.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_023.jpg, -0.2312652, 1, 0, 30.17616
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_124.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_124.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_124.jpg, -0.3929874, 1, 0, 30.16316
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_226.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_226.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_226.jpg, -0.09276929, 1, 0, 30.1916
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_329.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_329.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_329.jpg, 0, 1, 0, 30.18913
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_436.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_436.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_436.jpg, 0, 1, 0, 30.19018
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_538.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_538.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_538.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_643.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_643.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_643.jpg, 0, 1, 0, 30.19027
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_746.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_746.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_746.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_848.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_848.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_848.jpg, 0, 1, 0, 30.18966
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_26_951.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_26_951.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_26_951.jpg, 0, 1, 0, 30.19034
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_051.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_051.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_051.jpg, 0, 1, 0, 30.19068
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_157.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_157.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_157.jpg, 0, 1, 0, 30.1906
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_263.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_263.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_263.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_367.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_367.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_367.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_473.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_473.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_473.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_574.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_574.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_574.jpg, 0, 1, 0, 30.19028
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_680.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_680.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_680.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_785.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_785.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_785.jpg, -0.1299648, 1, 0, 30.18544
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_891.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_891.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_891.jpg, -0.4291602, 1, 0, 30.14998
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_27_995.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_27_995.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_27_995.jpg, -0.3381384, 1, 0, 30.18427
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_096.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_096.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_096.jpg, -0.03536399, 1, 0, 30.18849
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_202.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_202.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_202.jpg, 0, 1, 0, 30.18927
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_307.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_307.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_307.jpg, 0, 1, 0, 30.19023
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_411.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_411.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_411.jpg, 0.08729161, 1, 0, 30.18773
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_511.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_511.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_511.jpg, 0.3867645, 1, 0, 30.15552
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_613.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_613.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_613.jpg, 0.2663949, 1, 0, 30.18793
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_716.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_716.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_716.jpg, 0, 1, 0, 30.18663
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_817.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_817.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_817.jpg, 0, 1, 0, 30.18978
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_28_919.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_28_919.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_28_919.jpg, 0, 1, 0, 30.19035
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_024.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_024.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_024.jpg, 0, 1, 0, 30.19043
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_128.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_128.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_128.jpg, 0, 1, 0, 30.19041
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_231.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_231.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_231.jpg, 0, 1, 0, 30.19047
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_335.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_335.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_335.jpg, 0, 1, 0, 30.19072
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_438.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_438.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_438.jpg, -0.0904416, 1, 0, 30.18851
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_540.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_540.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_540.jpg, -0.3764823, 1, 0, 30.15831
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_643.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_643.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_643.jpg, -0.0539529, 1, 0, 30.19087
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_747.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_747.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_747.jpg, 0, 1, 0, 30.18981
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_853.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_853.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_853.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_29_953.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_29_953.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_29_953.jpg, 0, 1, 0, 30.19033
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_058.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_058.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_058.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_160.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_160.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_160.jpg, 0, 1, 0, 30.19032
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_262.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_262.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_262.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_368.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_368.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_368.jpg, 0, 1, 0, 30.19029
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_479.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_479.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_479.jpg, 0, 1, 0, 30.1903
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_579.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_579.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_579.jpg, 0, 1, 0, 30.19057
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_682.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_682.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_682.jpg, 0, 1, 0, 30.19041
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_782.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_782.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_782.jpg, 0, 1, 0, 30.19065
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_887.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_887.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_887.jpg, -0.3129432, 1, 0, 30.16592
C:\Users\Nikhil S\Desktop\data1\IMG\center_2020_04_18_15_16_30_992.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\left_2020_04_18_15_16_30_992.jpg, C:\Users\Nikhil S\Desktop\data1\IMG\right_2020_04_18_15_16_30_992.jpg, -0.2576688, 1, 0, 30.18565
